"V1","V2","V3","V4","V5","V6"
0.00448852516983413,0.00422798288920699,0.00456671201164876,0.00453594131609064,0.00447268063413712,0.00477923589571149
0.00442461040309454,0.00431416355696613,0.00410795596801877,0.00423037034887612,0.00441828879647469,0.00471042070876163
0.00437709245431521,0.00405484516646513,0.00410567522534358,0.00418917299167421,0.00422081640747294,0.00471334397158269
0.00441232353909136,0.0037123938117379,0.00425690487455595,0.00442667568207636,0.00387122729884611,0.00472505677464275
0.00438923220939394,0.00355067328005651,0.00452128501042516,0.00431409037570956,0.0035507557110942,0.00469019489032401
0.00433527099806896,0.00341827431872231,0.00448166836132704,0.00415646410092874,0.00339822747055315,0.0045001524947251
0.00444110825804718,0.00353678375152401,0.00450385581857691,0.00452005163215259,0.00335073625612848,0.00460134152763419
0.00452266120739775,0.00380404723963868,0.00449251045505578,0.00458811306522682,0.00340650575563635,0.00442107385743305
0.0044722580541116,0.00372433243602232,0.00445177758306886,0.00431314741161696,0.00352518351871168,0.00423824920766491
0.00443983919228159,0.00421901367698263,0.0043958081677189,0.00437173875219422,0.00370014442189944,0.00368486480359492
0.00450922862793496,0.00399528842016022,0.00440251194417628,0.00466947997793031,0.00412414991116719,0.00420535203406628
0.00437745664696757,0.00469037750857465,0.00441257121525313,0.00475232921958306,0.00424493361105024,0.00424537440194664
0.00449866968487465,0.00455734533217643,0.00432563249761511,0.00451670251844199,0.00350963240827199,0.00431107744616115
0.00455614241292442,0.00458946452176126,0.00454517203032874,0.00445306860592763,0.0035236418137974,0.00387748975885645
0.00457238180003615,0.00440150014047472,0.00453800592435766,0.00449271752461549,0.00346100167282372,0.00347085827154775
0.00435918631557407,0.00356146008668296,0.00434610432620915,0.0045208330920184,0.00369750134983736,0.00401286441760219
0.00434953521028648,0.00365198641364921,0.0039874313884275,0.00422754086005731,0.00415479062063016,0.00391133648136036
0.0043010483842526,0.00387914362943976,0.00370044395682057,0.00404564229285306,0.00430870747891086,0.00426092324858784
0.00424739934286323,0.0038979773271994,0.00361191074260621,0.00403482762104832,0.00434840544776867,0.00367939536551146
0.00433672776867841,0.00412447333191507,0.004470017350858,0.0039287673636068,0.00449344574905698,0.00353871709435652
0.00450595401901119,0.00472607627335862,0.00471712123033397,0.00468668971119414,0.00457799879328711,0.00444360900895001
0.00450455061518672,0.00434638497982443,0.0046129861688108,0.00478654347519916,0.0042340611012408,0.00399203404440699
0.00438947500449552,0.00465131630155938,0.00426194967193887,0.00462621853677849,0.00346301259227713,0.00382111518533533
0.00415650740955053,0.00403928066041136,0.00457185049848848,0.00460069084782883,0.0037502746886768,0.00414198328492237
0.00424362171843084,0.00384123783268303,0.00463108197516799,0.00459257855017428,0.00428360797686168,0.00381415536144384
0.00408959618743016,0.00357103489256488,0.00462866549757309,0.00447442107665242,0.00389601679843353,0.00422975961447817
0.0038573649983234,0.00380118642478912,0.00455858764732109,0.00436766561497845,0.00371820541432362,0.00415047287810911
0.00430656851015066,0.00391263900330342,0.00454067238239341,0.0043443195845954,0.00355407372819232,0.00396561552301807
0.00432124958095302,0.00370974078411914,0.00436079882894229,0.00439642593751417,0.00347088869346965,0.00371754208335467
0.00433860943071561,0.00447195811691437,0.00377427125044923,0.00449462257776565,0.00346244283176533,0.00362057277822539
0.00421168362095698,0.00387044198427234,0.00365924356392458,0.00453847175756087,0.0038810304191375,0.00392846131119865
0.00408100997822457,0.00354483143646779,0.00366150601324546,0.0046578669058905,0.00418058812117801,0.00361111448243139
0.0041160982754707,0.00359545651746486,0.00408565537297245,0.00461155686120099,0.00394424364308542,0.00346476001973042
0.00428063433376162,0.00410462585938089,0.00356373855261976,0.00441711072771823,0.00355172765549668,0.00377714850730875
0.00429334103865907,0.00445365447984241,0.00422599874413607,0.00449716602179685,0.00348734471766338,0.00372511917114544
0.00430807873327372,0.00449560950337182,0.00437007708868084,0.00463064680935139,0.00349331044537516,0.00417927685499271
0.00463914372482884,0.0046942585364237,0.00449224951417181,0.00471961673472873,0.0042757098710045,0.00457555424987709
0.0046142165997561,0.00425993457220692,0.00442462668409231,0.00473459713127166,0.00434372062934532,0.00437110538545599
0.00431510908229485,0.00441577918264832,0.00427143328503708,0.00465810010010816,0.00380373225224218,0.00388302098731759
0.0038837326092462,0.00357147121283291,0.00416625922806782,0.00439732004080543,0.00348121141333048,0.00376878758284997
0.00352267664044476,0.00371667947173744,0.00387583192196922,0.00423195486261465,0.00346663224729327,0.00384562109156381
0.00339081391991094,0.00454505711967586,0.00368663110833521,0.00426472620546211,0.00350577814598629,0.00405298291520795
0.00353460367706701,0.00433405330899614,0.00429712690774405,0.00424157512459861,0.00354324827846814,0.00426196271382252
0.00357456745481999,0.00466771029850797,0.00434268188860677,0.00437794780282801,0.00356111194627925,0.00442255473881845
0.0040185522306162,0.0045565960509264,0.00439503890422112,0.00457765638797484,0.00367107062921661,0.00446414818990403
0.00374285015648981,0.0035453404767805,0.00381289265874905,0.00432315914003544,0.00351891615308189,0.00410666118459559
0.00399085478156593,0.00396094360101679,0.0038735980528221,0.00451621875757268,0.00355993890993143,0.00378558345283664
0.00387095896662138,0.00411586773640251,0.00393983227303427,0.00447505609436914,0.00390615795735566,0.00357040697535212
0.00425485638735083,0.00405497379874656,0.00411634046464108,0.00460824495986496,0.00376375435619338,0.00426917400388811
0.00414712058520338,0.00377739298839752,0.00362816465483251,0.00456068754517449,0.00376349004898717,0.00424294880389329
0.00423217437166602,0.00408417332663255,0.00363477338837508,0.00462208796320209,0.00375036279107887,0.00430087769354585
0.00387787314015224,0.00410899935694972,0.00381060294287325,0.00462755818226273,0.00443360490960707,0.00425462149060259
0.00387881065520728,0.00423840656827854,0.00402098364733811,0.00464059187824572,0.0044591317648277,0.00393014632119343
0.00443458987479666,0.00443485465983778,0.00437528924135969,0.00465892094375435,0.00465016951259488,0.00442995914574545
0.00440070427794335,0.00438835353910747,0.00426872151707449,0.00468324776454138,0.00467395399664306,0.00428262208536178
0.0043319932641977,0.00430652017125419,0.00378843179158806,0.00467591613833792,0.00454246622540279,0.00405859109260666
0.0038006453374939,0.00438753596977079,0.00369115600697696,0.00469757521727484,0.00439123019970918,0.00425975385019882
0.00418867445395969,0.00385017787908792,0.00373176101847273,0.00466795955163113,0.00407122943972185,0.00399585962256111
0.00395747935546035,0.00417319797129605,0.00352817514084898,0.0046120406220703,0.00352293799198871,0.00398860905035278
0.00398074521266258,0.0042705348881578,0.00386371318184608,0.00458829912709963,0.00349119897994908,0.00391446840211154
0.00374733940539106,0.00422761927249519,0.00338174152878052,0.00464066650039538,0.00391415820494978,0.00394716862521732
0.00348373121473948,0.00423028579504838,0.00375492135494171,0.0046404146506403,0.00426306321070559,0.00397905511956998
0.00404624967966648,0.00393588312395614,0.00426740350694742,0.00466143011353645,0.00441087619043947,0.00407962175785182
0.0041360166588415,0.0044929080629606,0.00434158294075279,0.00464873502032666,0.00459562591573625,0.00372983960974613
0.00412617194062375,0.00448232282706356,0.00443768677533475,0.00459838368060598,0.00472475563189557,0.00423718800851657
0.0041913073437156,0.00451478615717445,0.00435462902170498,0.00459648584950331,0.00442035058093482,0.00427027843569996
0.00420298363741572,0.00439523474769122,0.00419698473633212,0.00463968708468118,0.00431687937555507,0.0041779124560877
0.00398199159786984,0.00430378640556159,0.00425140559092232,0.00465865976623056,0.00445657907930564,0.00395439916822066
0.00435967190577722,0.00419756029098653,0.00444487569668799,0.00465546034156417,0.00450224855392015,0.00420565523382295
0.00464060484708368,0.00465277168700278,0.00441794659746281,0.00466271734561797,0.00462132440478052,0.00435245287102141
0.00454157374465134,0.00469056152282611,0.00455142154135002,0.00466880837858343,0.00451992206353363,0.004468848378649
0.00434121947805754,0.00431332668991738,0.00426429785090088,0.00466675626946796,0.00427120358974857,0.00377106941848351
0.00420538758023633,0.00421949849926503,0.00445704858892495,0.0046789569909363,0.00431671402902248,0.00403014962151321
0.00403987926638491,0.00443099545925032,0.00443125458254502,0.00466742786881484,0.00427139740829721,0.00402794640896372
0.00408336426139384,0.00444439239843251,0.00458636325186013,0.0046890123256021,0.0043132137601668,0.0040124037458873
0.00445610630800412,0.00458401974467768,0.00465715763123883,0.00470458969934226,0.00454849655676697,0.00363438572217501
0.004662999163261,0.00465481257233719,0.00463940037302174,0.0047269763442383,0.00460207373157948,0.00435075074042662
0.00449840236986047,0.00455060180092612,0.00434109626384603,0.00468867652592866,0.00431040339121149,0.00455760728459721
0.00406092932766312,0.00432519630784874,0.00443308116873277,0.00464771829353763,0.00426160957159077,0.00401534803902162
0.00435293434170852,0.00458956442592794,0.00439233863235135,0.0046697411554541,0.00448559133206601,0.0036435304833018
0.00399847158005476,0.00445751368042987,0.0038544984716142,0.00463377264881461,0.00447474241859724,0.0038580205672863
0.00400207224843129,0.00440795051859947,0.00435492730755105,0.0045837964297776,0.00432051699927202,0.00403395517046233
0.00386533387629118,0.00355775136440465,0.00405098808430953,0.00458107992643456,0.00443753211810255,0.00389994434856955
0.00407062343483072,0.00357202873317541,0.00402245345928434,0.00462208796320209,0.00436284571161476,0.00346484413354859
0.00372066044049219,0.00397187734493886,0.0035637722620148,0.00454840746156897,0.00437601831871101,0.0034781972021831
0.00409624357520222,0.00366423115650503,0.00414205372155722,0.00445223514517443,0.00440498537769625,0.00351047587990589
0.00417676921332427,0.00376443396887512,0.00373307085755323,0.00463157711871544,0.00435424769192014,0.00375561912682738
0.00385373212748514,0.0043510178727323,0.00360720722954438,0.00453955091642317,0.0046140880071435,0.00393208774575264
0.00377299225625536,0.00416035018081251,0.00383361179508861,0.00449132842336016,0.0042343576242356,0.00388014548113084
0.0038107236243355,0.00415489593013553,0.00365114637688143,0.00452217273750263,0.00447641148220782,0.00364551620286076
0.00429469503180387,0.00434502236426329,0.00380658197840843,0.0045550684766156,0.00459984714769117,0.00389589666151686
0.004369505107391,0.00388164684243313,0.00371818632254746,0.00457103258530278,0.00462967409436169,0.00415926567105253
0.00415959819317703,0.00459970469884508,0.00361030321282558,0.0046468414832792,0.00427052522482832,0.00391095185951373
0.00454150691589779,0.0044098801188932,0.00353714183993053,0.00454356985287589,0.00440189270100606,0.00375269280326681
0.00470543297793136,0.00358974230413215,0.00365704065274372,0.00451104623750854,0.00449207122608356,0.00388184880645166
0.00434461860947959,0.00368474110078852,0.00423528974663509,0.00443421651746244,0.00429974337103615,0.0033704263726526
0.00394209292142201,0.00353954711322157,0.00409994802707032,0.00431489189518827,0.00399083082780237,0.00355375243935443
0.00389076397215895,0.00357535473127657,0.00411792971506854,0.00433860725801231,0.00372269863682915,0.00453347382275327
0.00351618573616055,0.00375596468839984,0.00410314106681559,0.00443223208709768,0.00434609059631243,0.00417215166071098
0.00358508512367435,0.00382645695596028,0.00395215590171786,0.00442100021123315,0.00376648553065753,0.004431826344014
0.00400373409537431,0.00376055646697077,0.00383115453902677,0.00439071361093108,0.00445073735666861,0.00439819763075641
0.00399445544994247,0.00363504785269867,0.00421882674220701,0.00439061426612094,0.00462856080241753,0.00430113755985452
0.00437326843146541,0.00356305992766576,0.00397653450675714,0.00439786643726121,0.00467245505041983,0.00396235076260383
0.00466005564115567,0.0043164074374794,0.00398869846769149,0.00434903846307708,0.00440547627875819,0.00411712090487547
0.00426428226270508,0.00434515862581941,0.00398540406160511,0.00428863034520944,0.00441711063392605,0.00401642961609137
0.00385912283905158,0.00401239651359122,0.00380619105130768,0.00428834745598167,0.00402655027054223,0.0037479549460735
0.00367230481661298,0.00354114695420437,0.00386276378745855,0.00410531843365508,0.00450266603839921,0.00426202768039968
0.00357610662587184,0.00354992183959489,0.00353559120775853,0.00383884467203255,0.00447798236560602,0.00428444114952247
0.00371168194268968,0.00385029707970665,0.00388728050134822,0.00420128320381873,0.00438461633840563,0.00387602453277403
0.00339927643637149,0.00369065939316883,0.00419046473457842,0.00429763565229374,0.00409368848733086,0.00364260729789281
0.00335523565080309,0.00380345123654502,0.00373753621805497,0.00428735734368444,0.00438241171797111,0.00375715196297816
0.00417402185010071,0.00408610281085409,0.00379306707006834,0.0043470018944692,0.00453954383404938,0.00358141578201008
0.00343204738937642,0.00420640829764029,0.00372592628075046,0.00383315990417441,0.00429199062909046,0.00396381289456849
0.00343212852567997,0.00432090406883116,0.00402939705365104,0.00393367693584792,0.00400695833539394,0.00336255121642642
0.00375195691854663,0.00354097727410014,0.00350171326573993,0.00371563846023593,0.00425225782661877,0.00357157405457923
0.00330913400312445,0.00387830922510864,0.00373408300593363,0.00416382077185765,0.00411663799529885,0.00366410184118894
0.0034905466642379,0.003561896406951,0.00374188250227665,0.00411379540954105,0.00436973515047263,0.00356850390021602
0.00350799096950173,0.00396068633645392,0.00376784113132673,0.00429777709690763,0.00434493317058431,0.00391010935451634
0.00328321095413937,0.00439959511748686,0.00337843800806627,0.00416914021083702,0.00398079593418983,0.00434344576329064
0.00365973491968947,0.00409124810211154,0.00337786494835053,0.00381856038672054,0.00384429688793069,0.00450995288532162
0.00355326502688413,0.0035861709207992,0.00375509996936178,0.00363156276829171,0.004012453634277,0.00423097241350485
0.00416703896857417,0.00351584037865826,0.00350238745364079,0.00366609134962439,0.00386874834888737,0.00448822860895358
0.00353452254076346,0.00403645075021977,0.00347488058728539,0.00374286831705926,0.00408640124315985,0.00421838962360307
0.00345719964347775,0.00359841566365502,0.00342128264916641,0.0035991395882598,0.00425429292137952,0.00412121410159051
0.00384318508311602,0.00356640504972071,0.00392977986187222,0.00395143738062628,0.00405151804155437,0.00423218521253152
0.00419187971105384,0.00356761705046526,0.00374170388785658,0.00402153730148106,0.00400934759577788,0.00434890676561559
0.00467124102515591,0.00392110224723338,0.00353933295060835,0.0042658106141686,0.00439244274094817,0.00444908183146127
0.00439566627958567,0.00412059475365589,0.00399655435912827,0.00389065357910334,0.00411189362738201,0.0044606713379557
0.00424717039592793,0.00362086435889068,0.00433574281787167,0.00352826158940485,0.00433429587698776,0.00425910418442715
0.00373053678807494,0.00434079825602377,0.00354270389011268,0.00400173211938082,0.00462113885612316,0.00392260040686897
0.00436640946984592,0.00356206608705524,0.00374932476977954,0.00393018855557133,0.00449830564495127,0.00409824891849753
0.00402658449084078,0.00380357043716375,0.00405803304501734,0.00399117804207741,0.00460026463217023,0.00361694971095992
0.00428891452260873,0.00397149144809455,0.00422632474422376,0.00387837964850054,0.0041183182922694,0.0040080373791983
0.00444237732381277,0.00354941279928218,0.00387069402293084,0.00391507224103945,0.00439282854952421,0.00397362720501623
0.00462176824890682,0.00370780203316697,0.00410891894825941,0.00422403229392198,0.00451579360590739,0.00403155166586289
0.00470241881129551,0.00359749730794083,0.00428602229368497,0.00395599778439936,0.00446084991854448,0.00366683656023066
0.00423961514706315,0.0037996368167456,0.00408099252128094,0.00388548560832321,0.00445029554571287,0.00352232541404061
0.00415490478100346,0.00440387079226416,0.0037396795910958,0.00378367658395467,0.00426601894357238,0.00404036451606086
0.0038298254935818,0.00430713387375661,0.0034452837384373,0.00351857431724673,0.00449462391160562,0.00379904521746888
0.00357038478693374,0.00389320930245012,0.00389325610131677,0.0035914197834903,0.00457284981804539,0.00393705119910684
0.00351586119094634,0.00345713106259245,0.00349247689149804,0.00374216651662567,0.00440905985651031,0.0037776536464948
0.00350888346884081,0.00370688367745278,0.00353400686619149,0.00351207526124192,0.00421814770051971,0.00426923897046528
0.00374464585605031,0.00384529065371991,0.00330781682545038,0.00369528624766179,0.00414352274682765,0.00397398773070614
0.00421900992288647,0.00411671617539671,0.00363358262557462,0.00337584033253726,0.00421369985559767,0.00394843046513203
0.00402810785053855,0.00407362547955479,0.00365108683874141,0.00384284984938715,0.0042871451653744,0.00393518303585175
0.00462450822780222,0.00356933809152251,0.0035270964402076,0.00370118137130395,0.00436295594263649,0.00378391675816789
0.00437788153839532,0.0042834226407086,0.0034327775528762,0.00356860478611397,0.00409751130394516,0.0038821784823202
0.00405732865928659,0.00357224689330942,0.00327437710556734,0.00374511407844676,0.00434305924321497,0.0043047756881759
0.00453843279323466,0.00359525243841727,0.00336741503588708,0.00352764847091383,0.00441416522755444,0.00432181452031518
0.00452767336391372,0.00353578991091348,0.00355901923731368,0.00357640125421145,0.00383911362892604,0.00398161885780939
0.00441728443253865,0.00370963874459534,0.0034259345456824,0.00365275714138616,0.00421449058358381,0.00390309458464675
0.00369731634620567,0.00364780279317347,0.00340149523427594,0.00352605436283717,0.00398449928778493,0.00371055722771306
0.00420687573531576,0.00430707808262002,0.00344969966918798,0.00349778960040115,0.00378288653668003,0.00430399608924989
0.00422198623304532,0.00382848336647872,0.0038005505317112,0.00368840860341259,0.00424823609173445,0.00440375398383859
0.00395664843198884,0.00369974091078689,0.00367335410311005,0.00366552990927752,0.00420055400282807,0.00424325200364996
0.00437090117922505,0.00374933211935294,0.00360548062348371,0.00363858077262762,0.00392283452980538,0.00369010779997428
0.00437958110410635,0.00348134683746848,0.00352507387650499,0.00373360455133586,0.00388294597137835,0.00368620603522685
0.004319550015242,0.00370351637316743,0.00342465358867075,0.00364461625635651,0.0040312093282909,0.00334540251174698
0.00400221073567654,0.00378199512517329,0.00341942863243902,0.00384336664646516,0.00407254353293302,0.00351919217431377
0.00421534677192173,0.00380738485696318,0.00354135551431095,0.00353666131273182,0.00432360346788035,0.00374666597021943
0.00383392712194757,0.00358821171127517,0.00388728050134822,0.00353525114020247,0.00448838946811904,0.00384030964701504
0.00392310824155759,0.00378783595549115,0.00350508420524427,0.00368489960124464,0.00393444052279403,0.00373417683930912
0.00397908336571956,0.00353833511247703,0.00357309187531114,0.00368630320211182,0.0039232852479797,0.00355723264858122
0.00429386180525322,0.00413671509454562,0.00414779947310267,0.00364559877696353,0.00414925552472717,0.00359705767818506
0.00440100777182032,0.00371382236507108,0.00432443935423079,0.00362580800473626,0.00425293619153902,0.00407701796120242
0.00427110430508854,0.00354541319682518,0.00430174751795964,0.00364728309800415,0.00430894975209667,0.00372647782136999
0.00430557905362176,0.00383682740978995,0.00442550083605359,0.00345904051176868,0.00376789516909063,0.00352220975754063
0.00409472021550446,0.00339575534488864,0.00437180400673709,0.00357081201268164,0.00429349272284244,0.00365551447502606
0.00363792999645481,0.00343970249188588,0.00445447832121789,0.00360264859042776,0.00436091666873456,0.00348537841940937
0.00413647455271209,0.00375341370030488,0.00403730362825837,0.00380266887657165,0.00357193739600344,0.00349263323622655
0.00434552909111049,0.00384266824010781,0.00410537112632022,0.00367647799604154,0.00388407276681414,0.00347167838127491
0.00423240331860131,0.00428861121641087,0.00447492303947654,0.00351428248780959,0.00409679452582998,0.00350709029872454
0.00431125540949808,0.00409665065793185,0.00388716880789086,0.00370679577477268,0.00394746575183391,0.00340465018242058
0.00355870115922216,0.00414956288502916,0.00375057507072003,0.00346903434317231,0.00428535234379946,0.0033883951870592
0.0035823915743336,0.00364698647698309,0.00381897995217496,0.00347945735751965,0.00389905914611017,0.00377023332603763
0.00335723971750084,0.00350093276950034,0.00425272360104939,0.00341336318418769,0.00374771971901679,0.00395850515524471
0.00399182419228269,0.0034914306836631,0.00410238081925719,0.00346149298573276,0.00413581314896277,0.00469369095464379
0.00467218295222961,0.00353242054884364,0.00352824255963907,0.00336829897509771,0.00455911921740079,0.00457592176452446
0.00473279595942246,0.00356124192654895,0.00373152286591263,0.00350778343180478,0.00391551035947273,0.00455674975042001
0.0046844515523646,0.00396698931824428,0.00403877344020461,0.00357185431411637,0.00349981241827451,0.00432096345501778
0.00439596977346264,0.00376729107554147,0.00374682416789857,0.00321514197604091,0.00376243282016234,0.00439188556313406
0.0043838907171593,0.00387485240716542,0.00391955991052413,0.00364658129757056,0.00356466457064694,0.00473584124423938
0.0044351090380644,0.00363331318079409,0.00369508552421849,0.00365191498086585,0.00386559332166715,0.00470321131058806
0.00430427713713637,0.00356112072647449,0.00404865665846377,0.00385137700117436,0.00378435137074656,0.00434280746431759
0.00425006533468458,0.00391120859587864,0.00388191921539513,0.00380008489118158,0.00355149304822711,0.00429243203851407
0.00447612293621589,0.00458451926551103,0.00415814997588666,0.00393341853730891,0.00419027453900824,0.00404737473780924
0.00442120699945047,0.00430339586760551,0.00419331723534567,0.00408929187182397,0.00443331036896991,0.00414077048589569
0.00446204784317937,0.00404802765554901,0.0041980442366171,0.00427872922223718,0.0040162764508913,0.0042533871256364
0.00446285543048474,0.00431974584560419,0.00433095454507936,0.00419619012394486,0.00435777508461537,0.00434493512756108
0.00462878526802918,0.00434951899561505,0.00431360960910325,0.00414639112073377,0.00444371747148294,0.00432316204036939
0.00463573545839799,0.00434740694149529,0.00418590073335084,0.00356584575290437,0.00441789607562515,0.00416881646338761
0.00444145436689234,0.00426635055291403,0.00404115554922092,0.00339313027398403,0.00418730930906021,0.00380184746235151
0.00413189561400616,0.00398898543836985,0.00373997728179591,0.00340502477270982,0.00440483810737767,0.0039194684861178
0.00426454264600216,0.0045924616467614,0.00399153672524285,0.00379633811236599,0.00449059852289775,0.00389217865033272
0.00443453218998914,0.00451743361759124,0.00411792971506854,0.00404473021209844,0.00426955613208511,0.00396112898109911
0.00456222382949712,0.00435667272731102,0.00346935224649828,0.00407756511926462,0.00353292555860731,0.00418458285073442
0.0046548750422503,0.00434556741048775,0.00345674493275205,0.00415125784150213,0.00434757871510573,0.00419928803893289
0.00467039329078957,0.0045222789696748,0.00392480950301987,0.00418521170732787,0.00374498854455265,0.00376695863062461
0.00466452979475577,0.00459006394676129,0.00409741386854233,0.00388316002147216,0.00389038282125457,0.00392095202752625
0.00469947528919018,0.00423343713988397,0.00384383174643669,0.00363858077262762,0.00425695792642335,0.00349425242722632
0.00470187720322813,0.00437697569917197,0.00413480021960623,0.00375676396564437,0.00425831465626385,0.00360909392568718
0.00453976936830559,0.00449800225717367,0.0037347974636139,0.00352519599694975,0.0043001794627706,0.00346694697900284
0.00443003277500205,0.0043238336922876,0.0042381829974133,0.00357252874445649,0.00431515194565322,0.00346591658473026
0.00437484659962564,0.00418689420077378,0.00364239427029804,0.00353022356857611,0.0042576362913436,0.0034881857180908
0.00366755903920308,0.00444687331309587,0.00426552496377781,0.00351912612388865,0.00419412933794068,0.00444457480115788
0.0032782535259923,0.00464868991633394,0.00421772649191107,0.00355615848074626,0.00417841361921612,0.00432727552264013
0.00365421955675364,0.0044620344582609,0.00375527858378185,0.00369865488974302,0.00439729290590411,0.00465904633985904
0.00383310679627442,0.00481149234317445,0.00434704628151255,0.00344027908594347,0.00408687909523664,0.00419110164550282
0.00413017851199144,0.00484687326516044,0.00432994979275572,0.00391080866514585,0.0043485156787904,0.00447824875613893
0.00399403998820671,0.00468826970896697,0.00441551984724193,0.0035083965502958,0.00454691939317942,0.0043101679140808
0.00408945770018491,0.00461538965301247,0.00362804557855247,0.00376181692876623,0.00431093639222025,0.00442178210505215
0.00456897353360529,0.00392849268559476,0.00355268187104553,0.00372518294613277,0.00432481600911933,0.00428099792093259
0.00451437444195802,0.00458761629467784,0.00381216665127624,0.0038210151728411,0.00429213599300194,0.00403155166586289
0.00339504923495639,0.00452682460925835,0.0039466821192974,0.00353568032314619,0.0043163833359573,0.00374126620650647
0.00402630751635028,0.00451818289884128,0.00408509785809629,0.00350625063557723,0.00457521556342672,0.0034100229525562
0.0047121442083315,0.00467783108233848,0.00393597884875548,0.00372349862509215,0.00430870747891086,0.00396807911523251
0.00432865483155105,0.00453541636759208,0.0039936147352358,0.003763922330067,0.00423366573724773,0.00449647003579407
0.00440211332815913,0.00441544839402654,0.00383182469977091,0.00407626214675803,0.00463078738630584,0.00450248008749177
0.00463927738233594,0.00403606485337546,0.00347501542486557,0.003539175098545,0.00446909705638499,0.00423612680936823
0.004705786200584,0.00442851454458695,0.00367103211564915,0.00352311139408028,0.00453550815075182,0.00410305592769642
0.00469867465117753,0.00453731454675883,0.00399239833914236,0.00369065436480008,0.00452553491041875,0.00407261153610343
0.00467752838837288,0.00457342990301052,0.00419600673606907,0.00428122807708256,0.0043100157541142,0.00402434115206455
0.00457178034125424,0.00443424821403118,0.00424798179450029,0.00420671582235085,0.00447724601401311,0.0040167500833713
0.00449673165102181,0.00458182185301091,0.00403000525169776,0.00386313413469916,0.00443993753330604,0.00419216284465116
0.0046080015256763,0.00439836876348183,0.00382450877831409,0.00401267708843622,0.00435942854994126,0.00398193932508931
0.00448512176619005,0.00442697086435196,0.00404100349970924,0.00411809623254565,0.00430168155652258,0.00412985529465559
0.00386908393651131,0.00429140077324004,0.00348101569718329,0.00390809548048628,0.00411821945127114,0.00443710600808368
0.00415398899326227,0.00456988330509368,0.00347373446785392,0.00388535640905371,0.00379956310912975,0.0046598759144434
0.00395526355953633,0.00445602513163185,0.00396041725851911,0.0035023879890838,0.00412919080207884,0.00458174074644114
0.00362266655019055,0.00433841367879178,0.0039572749019444,0.00354162757250908,0.00440253087238657,0.00448546000462435
0.00445114541455682,0.00459445973009483,0.00366894828074834,0.0034627192227148,0.00418622205807927,0.00442622474920835
0.00410496827165306,0.00427310128044064,0.00401231682517238,0.00335609791712642,0.00402917845696456,0.00434138902215527
0.00426063689654598,0.00431593052203301,0.00363245140091418,0.00360587687242228,0.00437315231214614,0.00449106159943
0.00414757847907397,0.00443777662599686,0.00353056850789706,0.00364405481600963,0.00408604285410226,0.004564528810456
0.00431596878749377,0.00464181447475652,0.0039449082083278,0.00370398857303832,0.0042850616159765,0.00447979402367152
0.00461401611349546,0.00445514302864043,0.003864941809877,0.0038891031878693,0.00436290082712563,0.00436585714945539
0.00473119468339716,0.00447063496242724,0.0045581293498462,0.004145372504759,0.00457595775805616,0.00443272775007468
0.00478071649929715,0.00446457050436123,0.00468397884099368,0.00418792801659393,0.00439602524915426,0.00459558379815873
0.00475846347218089,0.00435551450408405,0.00437470836892259,0.00370047957087036,0.00440552536886438,0.00449813116416456
0.00467239488582119,0.00429463665916189,0.00426144973706308,0.00418249539806181,0.00454177041793769,0.00450076501913738
0.00461582048984121,0.00465894452871097,0.00434396922752142,0.00425925701372505,0.00440665444130683,0.00455135953559192
0.00433029369848668,0.00460509952384533,0.00440454728307121,0.00404876942686888,0.00440964893778463,0.00458517088314993
0.00415261531165049,0.0045257756155083,0.00438053279254866,0.00390977507098982,0.00444995191496952,0.00450695151570143
0.00365806748438329,0.00380059042169546,0.00413985322096535,0.00371325233876172,0.00432691039853212,0.0044214601743162
0.00381564557837443,0.00414362381206978,0.00426517652431893,0.00352280483483477,0.00430701156661024,0.00421763162421139
0.0041780284214684,0.00448976557105366,0.00410486429461462,0.00375886936694514,0.00473876987610315,0.00450725777790757
0.00439396671387465,0.00448860781087742,0.0039923476559718,0.00381649319840849,0.00471072332809493,0.00437309120448325
0.00433496750419199,0.00407709855115357,0.00425210246984008,0.00378419338103268,0.00468650541381352,0.00435706280804897
0.00442328365252143,0.00443204295655263,0.00425664733234721,0.00385189379825238,0.00466750672192385,0.00425052859624104
0.0043474107531477,0.00415768365825932,0.00428388620830661,0.00385202299752188,0.00459989353485551,0.00412924889514225
0.00386943550465695,0.00386150193786745,0.0043623216566828,0.00395195856962892,0.00440297268334231,0.00405378408340777
0.00399542486065923,0.00428280893820618,0.00425339018088377,0.00415476640763745,0.00441755244488179,0.0042839863834823
0.0042491279548151,0.00444450266130643,0.00410222876974551,0.00398427228779246,0.00439723779039324,0.00419307244392117
0.00429141420226068,0.00451733371342457,0.00387041478928745,0.00377037889405604,0.00426650348994399,0.00417851885560103
0.00429537202837628,0.00462997566134649,0.00415729422565649,0.00392760457018127,0.00441784698551895,0.00409083811264923
0.00442161079310316,0.00461359137801239,0.00421246974049715,0.00388290162293315,0.00437480577747202,0.00419458844270451
0.00440649737353116,0.00460849626551215,0.00412310496646054,0.00422606952587152,0.00430894975209667,0.00424916429812052
0.00444347333515577,0.00451923189259133,0.00414160547143665,0.0039931325008373,0.00449256212714549,0.00416093326971421
0.00434923171640951,0.00466327722790453,0.00434224230946518,0.00386326333396866,0.00458184892792732,0.00416275246825422
